1.738296573480404509e-03,1.643516596601054397e-02,9.752886129530137158e-03,1.148067364301804116e-01,0.000000000000000000e+00,1.997355667941032493e+02,0.000000000000000000e+00,4.356182796167077514e-02,1.820323613430957152e-02,5.315882428380138552e-02,6.776232417663375328e-03,1.469604937486576335e-01,2.067955642265155349e-03,3.978764331324481825e-03,1.983569634838503251e-02,0.000000000000000000e+00,1.997316175508600224e+02,0.000000000000000000e+00,1.898348242193681479e-02,1.997745645325106970e-02,9.741896278356393379e-03,4.683670391583882181e-02,2.140126597945368303e+01,4.409267341775984761e+01,3.423229678845485680e+00,9.303082304234015609e+00,1.050403890221601522e+01,1.185277268996713751e+01,5.177031881568214366e+00,2.590616957729361758e+01,3.775056354383660384e+00,1.939213593332989305e+01,4.517254328094836069e+01
4.310222024648456725e-03,2.622291515690708397e-02,3.548576435385153178e-03,1.498188157134060228e-03,1.647761234292578151e-03,1.999264132671115988e+02,1.322508226041721816e-02,1.205018446634109879e-03,3.604988136850281483e-03,1.601204140496181871e-02,2.311939630937019045e-03,2.451949849995503639e-02,1.115220528867852737e-02,2.412615342413014074e-03,1.014054633759271318e-03,1.034498183537087626e-02,1.999307301008633715e+02,1.016753438986891557e-02,0.000000000000000000e+00,4.841335233747906986e-04,1.909638128748402958e-04,8.983911810309981247e-03,3.148343007824905726e+00,3.099575124859899944e+01,4.836813319054266458e+01,1.388809709105324863e+00,2.783450713401988352e+00,6.665702350523663888e+00,7.082901245988294292e+00,1.005337218374174224e+00,3.893983547224512876e+01,5.097863706747993007e+01,8.643098775914875631e+00
3.116441317845986339e-02,7.102592156218025081e-03,2.886139803645142859e-02,3.731247746762152151e-02,5.801292695752795214e-03,1.997106235608253542e+02,1.361556326193324833e-02,4.205204406154941510e-02,4.473459085804628449e-02,2.761589004435756681e-02,5.111617741414749977e-02,1.164082345817481073e-01,8.602325665620653289e-03,2.997577014364774181e-02,1.175265754233352500e-02,4.999867202081004908e-02,1.997061223419972009e+02,3.173267684989627534e-03,3.004215363216186652e-02,3.220430643669841640e-03,1.082327793382882597e-02,2.988086815381056985e-02,4.565098608526025714e+01,4.521365122962943417e+01,3.237656680456149960e+00,3.308407981529337683e+00,5.763457608937793353e+00,5.182060061742538437e+01,5.066680872651582845e+00,2.762034215936323367e+00,3.160260037972285385e+00,1.790195876057788382e+01,1.611430590962378062e+01
1.137145300409345182e-03,1.275121151310138834e-03,1.624557141040155334e-02,3.178867914815631385e-02,0.000000000000000000e+00,1.998894909713210666e+02,2.427849743332253975e-03,1.849845505497133349e-02,1.091258625101605186e-02,1.197600074141471835e-02,1.624761987750237072e-02,2.266660572900834961e-02,7.288563103202576332e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.124317226952102816e-02,1.998650619243126414e+02,2.238795641434937304e-03,1.357351568077076742e-02,1.408563815447685594e-02,1.202793378911077432e-02,4.181385131983337416e-02,4.107830288041049727e+01,2.418319604188708283e+01,9.420773942494381492e-01,1.197492747235640476e+00,1.364582505709605709e+00,1.962901125449371564e+00,1.226090520607537426e+00,8.523575689150046930e-01,1.737688955287161718e+00,3.923508369098015436e+01,8.622022656926809248e+01
1.146745112667213289e-02,8.016009323775743350e-03,4.095910306716185612e-02,1.975311871149507820e-02,4.263259932029196154e-03,1.998235633531296855e+02,2.677857595962340308e-03,2.195607257893067085e-02,3.316942998116229752e-02,1.607051954304606831e-02,1.810382501024201951e-02,3.854422435771411026e-02,1.032365212196833734e-02,1.258691335284893402e-02,1.675758840000410310e-02,1.328936711056262314e-02,1.998235288131853622e+02,6.990186711211578141e-03,2.241495246975036548e-02,7.559722607058972157e-03,9.887985783269931730e-03,3.811659389988916735e-02,2.103104260476254339e+01,2.500191468891149960e+00,1.888995078545552531e+01,6.169149031363287072e+00,6.515801539452103164e+00,4.500379372659440236e+01,6.337397392177859246e+00,5.036704112301322311e+00,4.057154566353388248e+01,3.832733246057657972e+00,4.411169042941022411e+01
8.490542988178704023e-03,7.156205198017918587e-03,1.544372721130627020e-02,3.014103628360655096e-02,2.786300035875632127e-03,1.998558612804564234e+02,1.958739679208052614e-02,9.532860068310746587e-03,1.593224540198304867e-02,6.153427585360205128e-03,2.891497797872975839e-02,3.652262059534357175e-02,2.659406187791179751e-03,4.913495136800755114e-03,3.644669308394553504e-03,1.797808194180346153e-02,1.998407784095193449e+02,1.789324305843989493e-02,3.457543410727728726e-03,8.218627156814758278e-03,2.401390884928734579e-02,3.991999483536417398e-02,1.562009352932801498e+01,8.324918944959105005e+00,1.684700034562013116e+00,1.901091207853223830e+00,4.168989312883308429e+00,7.245322101781530932e+01,4.725201058825547307e+00,2.647040170498439871e+00,4.531600475167206099e+00,3.524638792344696014e+01,4.869675632466047688e+01
4.314374472588634185e-03,2.511955820580793683e-02,6.732213906530463456e-03,0.000000000000000000e+00,2.941352961739750714e-03,1.999554604032146869e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.244167213146713032e-03,2.420197644721790837e-04,9.459102609369305931e-04,0.000000000000000000e+00,3.891440200103947760e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.732213906530463456e-03,1.999599465901922883e+02,0.000000000000000000e+00,2.941352961739750714e-03,2.288263300828038624e-02,5.567662409265348956e-04,6.551299670116173500e-03,4.987353975063221867e+00,3.637672932739531628e+00,7.992821765842290915e+01,3.102592727218412616e+00,1.450196267633190095e+00,8.009352030480347651e+01,1.518615604602458813e+00,8.842965091882439843e-01,2.350998109707109407e+01,4.676916526072399383e-01,4.198612706500065572e-01
3.003198950807093107e-02,6.014374396835722551e-03,8.605075192125550068e-03,1.080961868530479902e-02,0.000000000000000000e+00,1.998121494408245837e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.910168807119964896e-02,5.510999757760109280e-02,5.817781574421872909e-02,2.025837783433005745e-02,1.736680325474154740e-02,3.770578716909862328e-03,2.384251984544816585e-02,2.147324530073114676e-02,1.998390119505174880e+02,3.305291471314995844e-02,1.043573874980316743e-02,3.267893599394713564e-03,9.851844717459297060e-03,1.766813275022943025e-02,9.231154763313115241e-01,1.528282599245825502e+01,2.104780804515210768e+00,2.423745596577013828e+00,1.803701663479077055e+01,6.450393436531736313e+01,4.289599298401283534e+01,3.900829069456649201e+00,4.770948121217890581e+00,4.133236566066116069e+01,3.824445294660954620e+00
1.424066211877624173e-02,3.674832239417511609e-02,9.012921157449743648e-02,1.527801669660176498e-01,2.854355666697652727e-02,1.994609027058648110e+02,4.168995088545678074e-02,1.451364260344348636e-02,4.693504167732011345e-02,6.536124214844200864e-02,4.815549710009581902e-02,1.230976002950996268e-01,2.188513278668741124e-02,4.139077208666436247e-03,3.423430995015862288e-02,3.071622329767006651e-02,1.995109724661607515e+02,2.499055564228350179e-02,6.541406901498807158e-02,4.520259456413836668e-02,4.734255902437677771e-02,9.200541205523368737e-02,8.916959824775840815e+00,1.324666022896402495e+01,3.069436552649545735e+00,3.237889383105333252e+00,2.236061935410477730e+01,9.271336600038837972e+00,4.494457585056665749e+01,4.455975504956951383e+00,6.885901150955610284e+00,4.861887570297118799e+01,3.499176984691125369e+01
1.006256149435579006e-02,3.111475230464032585e-02,3.578783831607322378e-03,2.242115492942286722e-02,1.067235080781641851e-02,1.998895750030290799e+02,0.000000000000000000e+00,4.226767754563365113e-03,7.701656971685114615e-03,2.167084287693020993e-03,1.847988458920930138e-02,2.033677643514404318e-02,1.963414895329471804e-02,1.226868852763624701e-02,7.072133738711613125e-03,1.223552451850735447e-02,1.998848668348906017e+02,8.320366760661987438e-03,1.638040427723685619e-02,2.608240632903762769e-03,8.981508040132452075e-03,7.295373224690803252e-03,3.753740549298991702e+00,1.610569205203886511e+01,4.163059147077845523e+01,3.321573656170588418e+00,3.255964206018787888e+00,5.631828191180282772e+01,4.476521245831043494e+00,3.731076506657174274e+00,1.841177599621570948e+01,4.271611422172243522e+01,6.278668183465035746e+00
1.234462214585308436e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.999398443029016619e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.781107495251914197e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.003747423360963315e-02,3.011822286476264002e-02,1.999398443029016619e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.499441478086678159e-01,8.997921711719338023e-02,1.272430428270856784e-01,3.105790387946297315e+01,1.266888746064128934e+00,3.313330310880174778e+01,9.996272032330093538e-01,9.981194347945718448e+01,1.269129407627428874e+00,1.860492292872977904e+00,2.993354547472794991e+01
4.764878761680984079e-03,0.000000000000000000e+00,1.314791234334627273e-02,1.194236965035355008e-02,1.135533309664023141e-03,1.998983560856111126e+02,1.598866650159258551e-02,3.322574474241464515e-02,1.715705178003610470e-02,1.071959342231803593e-03,3.209797957242219429e-03,1.548078048778869439e-02,9.010754619335040877e-03,2.344145319553190936e-03,1.116095361776541298e-02,3.325470087853219132e-03,1.998991523046300642e+02,3.215841460214304698e-03,4.210872581714666073e-03,1.841833047345364793e-02,5.893653745550904433e-03,2.778689297622011917e-02,4.864045840182990332e+01,3.917720908139313707e+01,6.174811515394620365e+00,1.032222649370143230e+01,8.253364438087483990e+00,9.342335658200626725e+00,5.170769866358644329e+00,3.383401378226836176e+00,8.538467756397745134e+00,1.587701433755199432e+01,4.511994107285665478e+01
8.304619745760875860e-02,1.088975061329682144e-02,0.000000000000000000e+00,9.259259259259244867e-03,1.481481481481482752e-02,1.998733204346591492e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.103409413814382182e-03,2.783066891039197126e-03,2.783066891039197126e-03,8.888888888888879514e-02,0.000000000000000000e+00,1.236266867307363182e-02,0.000000000000000000e+00,1.088975061329682144e-02,1.998575849830318703e+02,0.000000000000000000e+00,2.130158540955769120e-02,8.972123383534747615e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.213018176739458376e+01,3.428695265492093469e+00,2.273077764978974624e+00,9.843486050341581972e+01,3.734880008687323993e+01,2.640476374459583386e+00,5.421163568405141575e+00,3.649272550782216484e+01,4.000875336940549754e-01,7.946441974252926865e-01,6.352874300395979779e-01
6.261238433928670299e-02,1.089677634655200449e-02,6.625724065944972726e-04,3.584096101515667557e-03,6.137689263784574037e-03,1.997972898784919096e+02,2.341094081557986567e-02,2.764387220926633679e-02,1.624117098976319770e-02,3.082727615435787438e-02,2.069334288142794451e-02,5.129110771804585439e-02,1.694785606993797281e-02,1.450417001750286226e-02,3.293161538889742557e-02,1.088168631218247411e-02,1.997890526148195249e+02,1.223004264302935372e-02,2.019598076921841692e-02,2.948626756980737840e-02,8.097587051825182874e-03,1.438107164003783051e-02,5.565210101519668662e+00,9.667568131103069007e+00,5.788483718534870803e+01,1.488700874702429999e+01,5.426510299597651965e+01,9.502376719099220992e+00,2.187128895408761764e+01,7.432075151296380078e+00,1.702735802446314395e+01,1.213712566311806462e+00,6.834614237693968919e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.999806068285314780e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.526531389920923215e-03,3.288880026201164604e-03,6.577760052402329208e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.577760052402329208e-03,1.999806068285314780e+02,0.000000000000000000e+00,3.288880026201164604e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.526531389920923215e-03,7.132844823355122799e+01,1.626701994846212029e+00,2.351721123910166966e+01,1.604116640669572824e-01,7.651505677314605069e-01,3.084746337298987395e+00,7.330231059988923104e-01,3.288431161032749350e-01,1.707331745494265363e+01,5.172700881844663812e+00,7.620944540451390026e+01
4.036649507659702957e-02,3.692980867578057880e-02,6.465527856976911736e-02,1.102449188828520804e-01,5.594542132660200451e-02,1.993284562637396675e+02,5.829531117343451918e-02,5.990858682117917305e-02,1.298785300482570015e-01,1.153193856858169414e-01,0.000000000000000000e+00,1.754240864806622668e-01,5.318188874176182912e-02,7.720810836130186094e-02,7.620690414145521452e-02,6.270327348776885690e-02,1.992970584525632773e+02,2.498988405720943551e-02,4.102358863426767976e-02,7.063641986197167176e-03,5.826086182654923590e-02,1.268793097194622632e-01,2.289057576928456683e+01,3.092130860645572454e+01,1.012204114149622569e+01,6.466628362295377741e+00,5.341239465902816619e+00,3.453449185893098416e+01,5.743604066018078491e+00,3.870864856840154022e+00,3.064076926310836058e+01,1.564632949833273301e+01,3.382214711133500629e+01
7.178641073534040851e-02,4.365789466747161773e-04,1.222376012760342107e-02,6.499822031692970015e-03,3.230030195220309590e-03,1.998629225046537385e+02,3.105488511582925760e-03,1.601307874379822097e-02,1.309736840024147610e-03,1.041133671225783581e-03,2.143145554277977802e-02,1.219098966612064058e-02,3.785496450434988960e-03,9.943153592703094651e-03,5.907051347351166895e-03,6.622793771787609252e-02,1.998598100866727236e+02,4.791388535451230821e-03,4.994925661776035766e-03,2.201564744466173642e-03,1.314805006425592967e-03,2.883260060460460239e-02,1.293207987362159139e+00,4.075757953364701258e+00,2.594059871407309981e+00,2.640195056652533179e+00,7.843584450234503436e+01,4.307427307585457044e+01,5.615206374158246660e+01,3.093541998698464024e+00,2.578476663970154181e+00,2.991783690682382257e+00,3.070795458080525897e+00
1.338549532154762085e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.999829547920197399e+02,0.000000000000000000e+00,8.723993308948974675e-04,2.787313327864133009e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.787313327864133009e-03,6.882127953733456829e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.999845405996521208e+02,3.002645738540352105e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.787313327864133009e-03,0.000000000000000000e+00,1.148466414869198315e+00,6.119962863213656012e-01,9.346561684328256092e+01,1.085438265399250923e+00,1.271692605753171224e+00,4.401704970376264292e+00,2.834129069663708922e+00,1.121788936203867104e+00,9.297804039992840330e+01,3.303094890060295219e-01,7.508167191957648701e-01
1.316751218392549390e-02,5.575890832198227877e-03,7.724982190840073808e-03,1.733605692395639129e-03,4.299733907008978367e-03,1.999480014269263677e+02,1.655192140563806896e-03,2.610628824965306391e-03,5.916111053993009655e-04,2.754419532472438242e-03,1.188499666375556797e-02,7.912383268085913107e-03,2.094933448317678332e-03,3.567924678284414407e-03,1.387887166910859241e-03,1.216457024893706843e-02,1.999411308414440214e+02,1.511497578102535648e-02,2.261646675301984873e-03,6.586660272478391020e-04,8.836110847784172176e-03,4.870060414324415762e-03,9.226373364862824333e-01,1.295057575623589141e+00,1.092436189670944469e+00,1.437505176472693380e+00,2.758640712458108268e+01,8.222217474558502204e+01,7.245993236053153908e+01,3.288120350793234170e+00,2.516845100280971081e+00,3.855160316871772519e+00,3.323723723103404470e+00
7.443799813036501047e-03,3.157290794598977685e-02,2.409944031246173679e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.998234540012460627e+02,6.608863938142839865e-03,6.608863938142839865e-03,4.317075670351799149e-02,5.704136610268788904e-02,0.000000000000000000e+00,1.097509943784299863e-01,7.701586314775432998e-03,0.000000000000000000e+00,4.117950653605614159e-02,0.000000000000000000e+00,1.998234540012460627e+02,0.000000000000000000e+00,6.608863938142839865e-03,0.000000000000000000e+00,6.608863938142839865e-03,4.696183648432185158e-03,4.040506801548194460e+01,7.936927698312051804e-01,2.008509001393226523e+00,2.495660366617578507e+00,7.485903927850574568e+00,1.326046934059081917e+00,4.419400066483949985e+01,6.466924526731339107e-01,1.338449948232539599e+00,1.761908321688887780e+00,9.754406759733264209e+01
